an	163
sot	1
bes	1
placed	1
said	3
nobody	1
bring	2
conservity	1
throne	1
straight	2
bread	1
arms	1
wine	1
interduce	1
heself	1
bose	2
marshal	1
day	4
semen	1
groun	2
tyah	1
lustration	1
wear	1
ev'y	5
light	1
knee	2
stopped	1
house	3
turpentine	1
talkin	2
ker'idge	2
tunned	2
frock	3
squench	1
block	1
turrers	1
dees	1
fire	2
start	1
d'you	1
dee	34
amongst	1
tray	1
impident	1
vote	3
pendence	1
lead	3
sho	2
hyah	4
little	2
pears	1
ice	1
den	10
in	31
chain	2
nough	5
days	2
tail	5
tender	1
used	1
sudney	1
loud	1
induce	1
farst	1
beaver	1
switchin	1
his	4
too	6
lookin	5
arabic2digit	1
persist	1
table	1
holiday	1
speech	1
speak	1
confound	1
fiddle	2
keep	1
projickin	1
conquest	1
huntin	1
critters	1
talk	1
cause	15
gesture	1
ain	23
clapped	1
slow	1
wait	3
you'll	1
down	10
yallow	1
smooth	1
notice	1
roun	9
once	1
duck	1
legislature	1
kissed	1
edinburg	1
walk	3
settin	3
found	1
two	2
con	1
mule	2
did	1
close	1
gone	2
mind	1
hounds	2
leetle	3
willful	1
wuz	35
prars	1
hind	1
he	112
cold	1
tup	1
fid	1
yit	1
flashin	1
am	1
warn	8
goin	2
leg	1
tech	2
besides	1
douta	1
screamed	1
cheers	1
week	1
runnin	1
wurrms	1
tried	1
three	1
mous	3
mo	4
at	12
sort	7
walkin	4
baitgode	1
kissin	1
whar	5
keer	1
et	1
that	1
twixt	1
i	25
fuss	1
cradle	1
will	1
apple	1
drawed	2
everything	2
nurr	2
knock	1
tin	1
oh	6
by	6
ravlin	1
plenty	1
lord	4
turr	3
one	13
else	1
been	3
ladies	3
daylight	1
brains	1
across	1
say	20
parlour	1
you	25
very	1
urrs	1
yes	3
meek	5
sight	2
horses	2
chune	1
count	1
yaller	1
side	5
git	11
hi	2
got	22
christmas	2
roses	1
own	3
co'se	1
bein	3
grinnin	1
kyarn	2
foots	2
member	1
silk	4
axin	1
think	1
moonlight	1
herself	1
honey	1
facin	1
nights	1
tions	1
play	2
umbrellar	1
clamp	1
not	1
beat	1
went	7
sparks	1
noticin	1
he'd	2
laugh	1
countin	1
lay	2
presently	1
over	11
wood	1
natchel	1
middle	1
unc	1
edmirin	1
me	12
tate	1
lamb	1
rosebud	1
diffence	1
off	3
which	2
string	2
hound	1
marster	9
heart	1
dyah	5
done	6
head	4
be	6
bline	1
skeered	1
al'ays	4
right	8
maid	2
nuver	4
folks	1
sich	1
mindin	1
cauliflower	1
couldn	5
belongs	2
goodnight	1
em	17
walks	1
feared	2
rum	1
hide	2
whuppin	1
constant	1
dress	2
plank	1
to	61
porcli	1
lections	2
rustlin	1
able	1
fail	1
n	1
widder	1
rights	1
rid	1
gentmens	1
great	6
ridin	3
we	15
veins	1
pin	2
reliable	1
pure	1
anybody	1
bout	11
drivin	1
big	2
inside	1
wild	1
spilled	1
on	42
nut	1
hand	7
peep	1
mighty	2
eyes	6
try	4
coat	2
all	22
darker	2
out	21
sutney	3
nigger	3
narrow	1
slip	1
horse	3
dle	1
way	12
hands	1
much	3
nuttin	4
cross	2
beautiful	1
com	1
put	2
jump	1
ones	1
corndered	1
looked	1
son	1
break	1
now	4
well	7
crowd	1
arm	1
rank	1
marry	1
miss	17
lered	1
e'vy	1
good	8
stand	1
she'd	1
gi	3
tion	1
los	1
monsus	2
thoo	2
do	6
run	3
for	19
sunday	1
servants	1
face	5
tis	1
lash	1
juck	1
man	3
bud	1
us	3
cotch	5
dinner	1
prominadin	1
pyah	1
dat	36
lected	3
forester	2
leadin	1
leanin	2
squirmin	1
up	20
ef	4
drap	2
saddle	1
movin	1
wyah	2
mon	2
reckon	2
what	3
flinch	1
place	2
hard	1
kiss	4
blue	1
ketched	1
rowels	1
il	1
piece	2
presney	5
oudacious	1
watch	2
hadn	1
pacify	1
or	6
sweet	5
wud	2
tetched	1
my	4
pretty	2
soft	1
fellow	1
han	1
draw	1
married	3
like	16
senator	1
settle	1
any	5
when	30
es	1
flo	1
music	1
most	1
bleeged	2
tellin	1
lec	1
chestnut	2
of	6
sop	1
love	1
wrappin	1
some	4
dressed	2
tees	1
must	1
wouldn	1
ceivin	2
stropped	1
stop	1
mistis	12
ride	1
maybe	1
layin	2
bow	3
beg	1
pay	1
didn	3
sociable	1
it	23
see	12
chicken	1
thirst	1
westket	1
doin	1
time	10
white	3
peepin	2
rosy	1
grey	3
pled	1
quality	1
same	3
as	30
bridle	2
fox	9
upstairs	3
fusin	1
stoppin	1
enough	1
kyar	1
i'll	1
don	4
flat	2
minute	2
easy	1
behind	1
shet	3
weddin	1
bank	2
croquette	2
peaceable	2
after	3
stepped	1
completed	1
sun'll	1
names	1
everybody	2
air	1
mos	5
pull	1
gittin	3
hat	2
why	1
traps	1
have	5
een	1
fix	1
suh	7
lazy	1
evenin	6
lady	1
er	1
but	17
backed	1
knocked	1
so	13
gagement	1
list'nin	1
befo	2
sense	2
aidge	1
took	1
had	7
pars	1
pile	1
the	2
mine	1
jes	29
high	1
stick	1
picked	1
real	1
beauty	1
myah	2
tell	9
nutttn	1
consarned	1
mis	1
mix	1
didn't	1
brurr	1
twuz	5
wallerin	1
drapt	2
dogs	2
earnest	1
many	1
ma	1
died	1
p'intin	1
ole	10
cricket	1
black	1
screech	2
pastime	1
gwine	13
heap	1
nem	1
glass	1
gals	1
college	1
retch	1
low	2
bespects	1
nigh	1
hinst	1
even	1
jig	1
slipped	2
ginst	1
shamed	1
candy	1
morniri	1
night	3
blood	1
winders	4
propernoun	6
life	2
come	17
difference	1
step	3
pinion	1
anyhow	1
bosom	1
dem	7
snow	1
fyah	1
hoi	1
send	1
wide	1
is	5
wid	17
tall	2
politics	1
le	1
fetched	1
lonesome	1
ash	1
body	2
rar	1
quoilin	1
water	4
braxton	1
gin	4
back	4
clarke	3
stiff	1
d	1
home	1
ever	3
how	2
creek	4
bannisters	1
hit	9
ourn	1
chink	1
long	5
swimmin	1
into	2
and	4
bres	1
use	1
double	1
arter	1
was	1
meet	1
she	50
bob	1
breck	2
half	1
gol	1
kin	5
gent'mens	3
thing	2
de	113
least	1
ought	2
gal	2
young	5
trunk	1
a	40
drappin	1
ears	1
road	2
dram	1
look	10
recital	1
razors	1
read	1
gent'man	1
porch	3
portmanteau	1
speaker	1
deep	1
glance	1
mornin	2
sudden	1
her	68
steps	1
hyahs	1
help	1
never	1
o	21
boots	1
for'ards	1
struck	1
fence	1
personalname	71
next	4
notion	1
comin	2
womens	2
cloes	1
indicating	1
guffaw	1
while	3
know	11
mr	4
t	3
heah	6
locofoco	1
fall	1
proud	2
shavin	1
az	1
buil	1
brown	2
could	2
fever	1
aggravatin	1
namin	1
no	6
shade	1
sunset	1
set	7
tun	6
collar	1
selected	1
twice	1
questions	1
fust	4
mence	1
seat	1
deed	1
him	25
stan'in	1
eye	3
shoulder	1
holdin	2
skinned	1
hall	1
paper	1
dressin	1
whip	1
j	1
teck	4
pa	3
go	5
tree	1
watchin	2
won't	1
axe	2
laughin	2
dis	2
marse	38
