mayest	2
countenances	1
declared	1
aloud	1
an	16
perceived	1
imagination	2
proceeding	1
possess	4
name	1
throne	1
sore	1
support	3
entire	1
arrived	1
ceal	1
deserve	1
several	2
resolve	2
diligence	2
con	3
coin	1
misunderstandest	1
tra	1
thana	1
permitting	1
thou	43
alone	2
wear	1
remain	2
depart	1
instances	1
preced	1
truh	1
thunder	1
thought	9
kind	1
nature	4
geld	1
future	2
seems	1
frequently	1
prince	6
beseech	1
succeﬃonios	1
rare	1
vouchsafe	1
oﬀences	1
bid	2
thesssage	1
amongst	4
paths	1
k	1
part	1
still	6
preferring	1
children	1
only	6
amendsfor	1
ofsigood	1
supplied	1
doubt	1
objection	1
bowed	1
retain	1
every	9
moons	1
sem	1
proper	2
purely	1
recovered	1
treasures	1
patience	1
before	5
wanting	1
encouraged	2
on	34
decline	1
favour	5
nourjahaiil	1
account	1
session	1
promise	2
brother	1
dignity	1
watched	1
din	2
value	1
drawn	1
reply	2
highly	1
wish	8
minds	1
table	2
health	2
putting	1
posterity	1
speech	1
unabashed	1
refulgent	1
slept	1
deliciousscene	1
laugh	1
yet	10
confess	3
talk	1
cause	1
incapable	1
prevent	1
honours	2
full	2
succeed	1
condestension	1
hire	1
object	2
scarf	1
aspot	1
liveliness	1
warning	1
arose	2
universe	1
spirits	1
requested	1
restored	1
sure	1
make	5
score	1
credulity	1
walk	1
mass	1
greater	2
two	4
destiny	1
admirable	1
discovery	2
did	3
rapt	1
luxury	2
close	2
greatprophet	1
susþence	1
ﬁlled	4
female	1
visztzrrcﬁding	1
utterly	1
tidings	1
conditions	2
actual	1
unssguarded	1
new	3
business	2
incredible	1
cold	1
equal	2
luxurious	2
doubtless	2
smart	1
climate	1
service	1
invisible	1
town	2
hanging	1
schemes	2
tissue	1
besides	2
subtle	1
td	1
promoted	2
charged	1
vigour	1
residence	2
orders	2
judge	1
blaze	1
are	13
coldly	1
at	38
walls	2
i'ancy	1
steel	1
besore	1
os'viti	1
habitable	1
through	2
discontent	1
state	2
year	2
siwhen	1
offparadise	1
guards	2
miserable	1
interruption	3
regulate	1
felicity	3
will	33
farewell	1
parting	1
ﬁlrsounded	1
tlzy	1
credit	1
dozen	1
though	11
ﬂaves	1
added	1
goodness	1
marvellous	1
lasting	1
each	4
not	58
shrubs	1
exquisitely	1
punishment	1
licity	2
evdnt	1
dream	1
kings	2
tormenting	1
afraid	1
withschemzeddin	1
happened	1
portion	2
heavy	1
lord	5
honour	3
sagacity	2
expiate	1
commodious	1
accusation	1
settest	1
consist	1
height	2
catching	1
coriosityz	1
rarest	1
instantly	1
span	1
ruins	1
stretch	1
gums	1
poor	1
revealed	1
sexes	1
suspense	1
prow	1
allotted	2
ab	1
eagerly	1
voluptuous	1
witness	2
rigorous	1
to'a	1
pain	3
accomplishment	2
generosity	1
sun	2
ran	2
charge	4
charmsof	1
wiltithus	1
moonlight	1
childhood	1
forfeited	1
mg	1
incur	1
ends	2
variety	3
combine	1
receive	3
empire	1
that'i	1
ted	1
privation	1
surrounded	1
presumption	1
worthy	2
prudent	1
interest	2
soulcould	1
am	15
lips	1
derive	1
irreligion	1
buried	1
essence	1
hisbed	1
ness	1
repented	1
haire	1
mental	1
desire	6
me	37
do	5
nels	1
regulating	1
made	8
aﬀront	1
submit	2
passions	1
hastily	3
diainond	1
an'opportunity	1
soon	4
dayswill	1
enchanting	1
severe	2
lustre	3
rapaciousness	2
iwhich=	1
ingvpowers	1
savour	2
attention	1
quite	2
holy'prophet	1
proof	2
door	1
procure	2
head	4
mistaken	1
nation	2
genius	13
revolution	1
led	1
maid	1
frowns	1
sit	2
going	2
wearied	1
century	1
thyctcrime	1
delight	2
gazed	1
die	2
liquor	2
tertained	1
ldesperate	1
posted	1
behaviour	1
constant	3
iranean	1
time	10
disburdened	1
world	1
having	11
curiosity	1
repeated	1
board	1
aerial	1
folly	2
word	1
b	6
explain	2
husbands	1
stich	1
levity	1
spent	1
ﬂict	1
impaired	1
who	13
faltered	1
judged	2
amazed	1
remem	1
treasure	4
handsome	2
detest	1
thren	1
appetites	2
diﬂ'ipul	1
wild	1
promiseli	1
trouble	3
himselfequally	1
bbth	1
ﬁne	2
proceed	1
hand	1
chamber	3
according	1
dignified	1
parlits	1
eyes	6
openness	1
ofe	1
eﬀeminate	1
virtue	1
hearts	1
date	2
shady	1
called	3
andthought	1
isfar	1
pasiions	1
unbosom	1
message	1
machinations	1
hands	4
much	5
discourse	1
choice	3
impose	1
put	2
evil	1
continued	3
remind	2
band	1
east	1
cast	1
open	2
inherit	1
our	4
pha	1
carefully	1
ctin	1
question.v	1
writes	1
charm	1
fear	2
confinement	1
dazzled	1
well	2
jassha'd	1
