an	39
intolerable	1
declared	3
heads	2
aloud	1
altogether	1
hi/lory	1
throw	1
proceeding	1
ej	1
gunpowdery	1
entire	1
disconcerted	1
arrived	3
muzzles	1
buzzard	1
hind	1
mm^oihale	1
execution	2
misc	1
denominate	1
indigestion	1
directions	1
them	10
pretence	1
deputation	2
thou	1
fine	2
remain	1
foster	1
thought	4
kind	2
colours	2
curse	1
navigable	1
enraged	1
perceived	1
assured	4
pounds	1
horrible	1
contrasted	1
feeing	1
houfeof	1
prince	3
esq	2
judge	1
fignifieant	1
bulldogs	1
loudest	1
th	2
viz	1
invest	1
admlniftration	1
signifies	3
legs	2
awkward	1
ally	1
part	3
still	3
sparrow	1
character	2
children	2
only	8
supplied	1
distinction	1
fible	1
ice	1
hill	1
explanation	1
instant	2
every	7
such	15
proper	1
purely	1
cho	2
fubfidize	1
swoon	1
before	12
decline	1
favour	4
assembled	1
soldiery	1
account	3
towards	3
twinkling	1
perturbator	1
brother	3
flatterers	1
chief	4
wife	3
motion	3
drawn	1
flopped	1
lower	1
reply	1
laurel	1
tame	1
honourable	1
table	1
bestow	1
betweenhim	1
speech	1
assistance	1
toes	1
weeks	2
yet	2
bellowed	1
talk	1
brave	1
prevent	1
hith	1
full	1
robbing	1
necefitary	1
dress	1
yourpof	1
trophy	1
scarf	1
bje	1
simile	2
squadron	5
reducing	1
mother	3
fee	1
away	5
we	7
repaired	1
noblest	1
frigates	1
plundered	1
news	2
two	8
whereby	1
discovery	1
generals	1
whimsical	1
did	5
former	3
far	1
material	1
pofterityj	1
tower	1
fairweather	1
lady	7
tidings	3
actual	1
fmocks	1
new	3
exhortations	1
terrorern	1
five	2
original	3
reft	2
tune	1
yan	2
gores	1
succeed	2
drubbed	1
^vith	1
vanished	1
service	3
notes	1
town	5
plough	1
neither	6
bills	1
youi*	1
subtle	1
successively	1
acre	1
knowledge	2
another	10
unafter^	1
judges	1
inhabitants	1
blindfold	2
tr/	1
matbeni^tieal	1
are	8
theenglifh	1
personalname	28
king	2
sung	1
at	40
walls	1
quietly	2
was'given	1
embark	1
distance	3
state	1
enemies	2
principal	3
lords	1
superlative	1
bray	1
eaf	1
mant	2
let	2
yesterday	1
likewise	2
flatulencies	1
strike	1
ah	1
vanish	1
will	4
died	4
parting	1
sued	1
unmanageable	1
twopenny	1
fame	9
measured	1
beast	4
help	1
^'i'^/jie	1
nature	2
led	1
giving	2
bald	1
delightecl	1
flayed	1
not	32
clockmaker	1
efforts	3
wager	1
hadow	1
defrauding	1
embarked	1
truce	1
cap	1
affrighted	1
exerci	1
dream	4
leeches	1
resolutions	1
afraid	1
rin	5
nose	3
considerable	4
ad^^mtures'of	1
honour	3
paternal	1
al	1
crouching	1
court-martial	1
horses	1
fortune	7
active	1
chagrin	1
mortally	2
faculty	1
tuesday	1
cqi>	1
fellows	1
durft	1
diversion	1
declare	2
dispatched	1
obtained	3
exhibit	1
severely	1
napping	1
impe	1
insinuating	1
north	2
unguarded	1
intelligence	2
teacher	1
accomplishment	1
betwixt	1
exclaimed	3
resign	1
propriety	1
think	3
disgust	1
roused	1
dgvn^qdijlinking'^	1
glan	1
breech	1
interrupted	1
carry	2
money	1
circumstance	3
wind	1
majesty	6
imagined	1
attempting	1
empire	1
minister	2
scruple	1
privation	1
spirits	1
projected	1
beat	1
presumption	2
may	3
dreadful	1
yoii	1
am	2
lips	1
partisans	1
river	1
discharge	1
gratify	1
foolish	1
quo	6
pimlico	1
circumstantial	1
me	2
amuse	1
do	1
choose	1
projecfted	1
oipuddledock	1
remonstrances	1
security	1
submit	1
passions	1
benefit	1
off	4
proceed	1
dine	1
severe	1
which	69
foresaw	1
feet	1
because	3
separate	1
mulatto	1
season	2
southern	1
door	1
explain	1
done	1
head	8
exposed	1
postilions	1
lid	1
nation	3
mortality	1
disgraceful	1
diflingulflied	1
right	1
profuse	1
stratagems	1
going	2
little	6
lappa	1
diver	1
sentinels	1
scale	1
property	1
die	1
inly	1
beea	1
lethe	1
animal	1
dr	2
knows	1
miscarriage	1
adjacent	1
abandoned	1
arm	1
make	7
cock	1
dtrmzn	1
world	1
having	9
carrying	1
repeated	2
able	3
administration	1
arrive	1
lakes	1
folly	1
voyage	1
chu	3
share	2
officers	3
deter	1
destined	2
vat	1
sacrifice	1
campaign	4
who	27
accident	2
judged	1
fury	1
whang	1
celebrated	2
landed	2
authority	1
spectacles	1
undoubtedly	1
perceiving	1
opposition	3
passage	1
on	31
consequently	1
flower	1
hand	3
scene	2
pythagorasy	1
excursion	1
according	1
impudence	1
thinii	1
eyes	2
virtue	1
round	2
murmuring	1
sentence	1
monster	4
newspaper	1
detachment	3
lidia	1
licked	1
fubftraded	1
colo	1
called	10
forces	3
also	3
horse	4
way	5
port	1
hands	2
much	5
admiralty	1
rhiy	1
choice	2
vol	2
put	5
yeast	1
continued	1
otherwise	1
soothed	1
summer	1
jackets	1
implicit	1
cast	1
days	3
our	1
writhe	1
qualified	1
tickled	2
fear	2
dioiieytof.the	1
dazzled	1
sensible	1
well	1
useful	1
employed	1
nephews	1
cafe	3
shed	1
known	2
even	13
swept	1
country	7
hath	1
excellency	1
questioned	1
pillory	2
ib^	1
totally	3
difficulties	3
placename	25
latitudes	2
divided	1
ball	1
ponefe	1
absolutely	1
matron	1
rode	1
post	2
eyesight	2
altured	1
temple	1
emperor	1
oicincinnatusy	1
attack	2
philosopher	2
romannumeral	16
routes	1
descent	2
flocks	1
fd	1
importance	1
told	1
acute	1
rules	1
us	2
re	4
ion	1
disaster	2
landing	3
evening	2
secretary	2
latest	1
beiieged	1
disordered	1
eaji	1
up	17
thai	1
comonanded	1
