an	34
found	6
declared	2
heads	1
aloud	1
foremost	1
profession	2
dispensation	1
nobody	1
perceived	1
hitherto	4
proceeding	1
name	2
throne	3
support	2
entire	1
clearly	3
conventions	1
endeavour	1
indefatigable	2
proves	2
affliction	1
several	5
resolve	1
eld	1
houses	1
latin	1
diligence	4
con	2
desperation	1
transcribed	2
presentments	1
said	18
permitting	2
perpetual	1
arcana	1
wear	2
remain	3
grievous	1
thought	13
prosecution	2
soon	4
kind	2
duties	1
nature	4
goodness	1
future	2
peril	1
instrument	1
pounds	6
feeing	1
dove	3
thither	4
readiness	1
proved	3
confederates	1
became	2
superstition	1
opening	1
praying	1
stage	1
remarkably	2
em	1
notary	2
pamphlet	1
queen	10
conclusion	1
prebend	1
seditious	1
vaulting	1
part	7
plate	1
neck	1
character	2
children	2
only	10
unjustly	1
lust	1
bd	1
chemical	1
infamous	1
distinction	1
visitation	1
doubt	3
afterward	2
presently	1
talked	1
every	4
tedious	2
strengthen	1
brethren	1
proper	1
sensible	1
scaffold	2
cafe	1
followeth	1
before	18
performing	1
underilood	1
laud	3
market	1
professes	1
be	88
diocese	1
account	12
session	3
jewel	1
promise	1
brother	6
dignity	3
powerful	1
6th	1
chief	4
wife	1
weekly	2
drawn	2
qr	1
revelation	1
reply	1
spring	2
tear	3
table	1
bestow	1
speech	3
contradictors	1
assistance	1
opportunity	3
behaviour	3
importune	1
early	2
october	6
yet	12
confess	2
concerning	5
talk	2
bullbaiting	1
brave	1
cause	11
eldest	1
prevent	1
full	8
abandoned	1
benefice	1
wait	1
cleve	1
judge	4
sleep	1
arabicprice	2
agree	2
kingship	1
restitution	2
supper	3
fourth	1
steady	3
restored	1
sure	2
unless	1
mother	4
fee	2
edwards	2
joy	1
we	12
repaired	2
november	7
absolution	1
appears	8
firmly	1
connexion	2
burgesses	1
two	10
abbot	27
hereford	1
did	25
application	2
far	10
close	5
mind	8
successful	1
otherways	1
papers	2
tower	2
enter	1
lady	4
pretence	3
stedfastnefs	1
simple	1
new	6
estate	2
five	2
original	1
grief	1
fight	1
attcrer	1
bound	2
climate	1
alone	1
scots	2
commijfion	1
union	2
service	5
encountered	1
disputes	2
town	5
hanging	1
water	1
neither	3
besides	1
tunably	1
circumstances	4
singing	1
surprising	2
vice	1
judges	1
occasion	8
mu"ho?	1
are	17
unthankful	1
theory	1
at	79
hope	5
farthing	1
persecutor	1
pro&fl'ed	1
quietly	1
universities	3
ancient	1
through	3
devil	1
state	4
enemies	1
whereof	3
inferior	1
pronounced	2
sherlock	1
let	6
commended	2
likewise	2
espousing	1
parliament	5
monthly	1
place	8
crucifix	3
savoy	1
felicity	1
forenoon	1
engage	1
won	1
parting	1
buzzings	1
handled	1
credit	1
though	6
hearers	1
respects	2
beast	1
learning	5
ditious	1
added	2
three'questions	1
giving	3
affirmation	1
pages	1
struggling	2
splendour	1
not	71
commission	4
contenting	1
moderation	2
beholden	2
nullity	1
punishment	1
seems	2
described	1
knowledge	3
bancroft	4
july	2
pian	1
dream	4
justice	5
effectually	1
lying	1
wornen	1
restrained	2
forgiveness	1
say	1
laird	2
honour	9
